true_lat,true_lon,pred_lat,pred_lon,error_m
41.107900,29.027320,41.105414,29.023066,451.524912
41.104370,29.016440,41.105414,29.023066,568.564115
41.107780,29.022540,41.105414,29.023066,266.400996
41.106590,29.021560,41.105414,29.023066,181.797638
41.107900,29.027320,41.105414,29.023066,451.524912
41.102920,29.017530,41.105414,29.023066,541.306808
41.107520,29.022800,41.105414,29.023066,234.901098
41.106350,29.026450,41.105414,29.023066,302.639407
41.101260,29.019130,41.105414,29.023066,567.623660
41.107840,29.026080,41.105414,29.023066,369.666023
41.107780,29.022540,41.105414,29.023066,266.400996
41.105110,29.025730,41.105414,29.023066,226.307198
41.107890,29.020790,41.105414,29.023066,334.872231
41.104970,29.022930,41.105414,29.023066,50.665345
41.105140,29.026250,41.105414,29.023066,269.178969
41.106260,29.015610,41.105414,29.023066,633.319658
41.107390,29.029110,41.105414,29.023066,553.061416
41.104570,29.021960,41.105414,29.023066,132.016626
41.104360,29.020040,41.105414,29.023066,279.876654
41.106780,29.027600,41.105414,29.023066,409.928653
41.104480,29.020880,41.105414,29.023066,210.932899
41.104370,29.020030,41.105414,29.023066,280.178228
41.107600,29.026220,41.105414,29.023066,359.300498
41.105080,29.025780,41.105414,29.023066,230.973316
41.107800,29.025990,41.105414,29.023066,361.260103
41.107490,29.022920,41.105414,29.023066,230.829843
41.102920,29.017530,41.105414,29.023066,541.306808
41.107550,29.019220,41.105414,29.023066,400.780546
41.104950,29.024560,41.105414,29.023066,135.672969
41.101240,29.019180,41.105414,29.023066,567.001924
41.106940,29.021490,41.105414,29.023066,215.017700
41.106700,29.026420,41.105414,29.023066,315.835135
41.106420,29.028180,41.105414,29.023066,443.844433
41.104160,29.016620,41.105414,29.023066,559.121394
41.106910,29.021520,41.105414,29.023066,210.840869
41.107910,29.027140,41.105414,29.023066,440.354800
41.107890,29.027350,41.105414,29.023066,452.846695
41.104640,29.016180,41.105414,29.023066,584.805038
41.104560,29.016240,41.105414,29.023066,581.204843
41.102140,29.017990,41.105414,29.023066,560.415188
41.099780,29.028810,41.105414,29.023066,790.167269
41.106020,29.015430,41.105414,29.023066,644.956246
41.107850,29.020520,41.105414,29.023066,344.823866
41.107710,29.019790,41.105414,29.023066,375.131986
41.104730,29.023170,41.105414,29.023066,76.510293
41.101340,29.018890,41.105414,29.023066,572.552276
41.107670,29.023640,41.105414,29.023066,255.089197
41.107880,29.022370,41.105414,29.023066,279.989364
41.104470,29.016320,41.105414,29.023066,576.311304
41.107230,29.029490,41.105414,29.023066,576.043119
41.107870,29.024500,41.105414,29.023066,298.117987
41.106700,29.026420,41.105414,29.023066,315.835135
41.105010,29.025380,41.105414,29.023066,199.489290
41.107980,29.022130,41.105414,29.023066,295.572768
41.099960,29.021970,41.105414,29.023066,612.706533
41.103630,29.017020,41.103278,29.016981,39.280661
41.106460,29.028230,41.105414,29.023066,449.038605
41.104890,29.024550,41.105414,29.023066,137.582094
41.107620,29.022050,41.105414,29.023066,259.386541
41.098950,29.025640,41.105414,29.023066,749.767148
41.106370,29.021610,41.105414,29.023066,161.934727
41.105280,29.019920,41.105414,29.023066,264.700626
41.107140,29.022540,41.105414,29.023066,196.663929
41.099340,29.023170,41.105414,29.023066,674.658868
41.100150,29.021710,41.105414,29.023066,595.642957
41.101210,29.019310,41.105414,29.023066,563.542998
41.106090,29.027770,41.105414,29.023066,402.186466
41.107110,29.028910,41.105414,29.023066,525.760799
41.107400,29.018920,41.105414,29.023066,412.212455
41.106420,29.028180,41.105414,29.023066,443.844433
41.107410,29.022730,41.105414,29.023066,223.410184
41.104550,29.016250,41.105414,29.023066,580.558767
41.103430,29.017180,41.105414,29.023066,541.340015
41.101150,29.019570,41.105414,29.023066,557.262857
41.106950,29.016710,41.105414,29.023066,560.488806
41.099060,29.026230,41.105414,29.023066,754.088107
41.107690,29.022290,41.105414,29.023066,260.988527
41.104520,29.021330,41.105414,29.023066,176.453737
41.107680,29.022310,41.105414,29.023066,259.497019
41.106570,29.016010,41.105414,29.023066,606.451339
41.100630,29.021130,41.105414,29.023066,555.675797
41.107900,29.027050,41.105414,29.023066,433.798482
41.104890,29.019890,41.105414,29.023066,273.083182
41.107780,29.022540,41.105414,29.023066,266.400996
41.099750,29.030940,41.105414,29.023066,912.815414
41.106060,29.026470,41.105414,29.023066,294.777355
41.107830,29.029110,41.105414,29.023066,574.199032
41.104370,29.020220,41.105414,29.023066,265.732019
41.105780,29.026560,41.105414,29.023066,296.281439
41.104530,29.019960,41.105414,29.023066,278.796046
41.102140,29.017990,41.105414,29.023066,560.415188
41.106930,29.022510,41.105414,29.023066,174.674684
41.105170,29.026210,41.105414,29.023066,265.479401
41.107480,29.021910,41.105414,29.023066,249.103169
41.107820,29.025910,41.105414,29.023066,358.378211
41.104770,29.019920,41.105414,29.023066,273.799501
41.105100,29.025980,41.105414,29.023066,247.246155
41.106500,29.027670,41.105414,29.023066,405.081301
41.098980,29.025230,41.105414,29.023066,737.340117
41.104790,29.023990,41.105414,29.023066,104.075652
41.107580,29.019340,41.105414,29.023066,394.721270
41.107830,29.026110,41.105414,29.023066,370.591667
41.105240,29.026520,41.105414,29.023066,290.774083
41.102690,29.017630,41.105414,29.023066,547.791563
41.104760,29.023530,41.105414,29.023066,82.465630
41.106270,29.027820,41.106456,29.027695,23.175252
41.107870,29.029100,41.105414,29.023066,575.547811
41.107520,29.022760,41.105414,29.023066,235.244650
41.104780,29.023890,41.105414,29.023066,98.761197
41.106230,29.027920,41.105414,29.023066,417.665307
41.106310,29.027930,41.105414,29.023066,420.497458
41.108040,29.028080,41.105414,29.023066,512.247634
41.105290,29.027320,41.105414,29.023066,357.595912
41.107320,29.018380,41.105414,29.023066,446.914897
41.107290,29.018060,41.105414,29.023066,469.274188
41.107530,29.019180,41.105414,29.023066,402.192492
41.107480,29.021890,41.105414,29.023066,249.762923
41.105570,29.026580,41.105414,29.023066,295.672472
41.106860,29.028590,41.105414,29.023066,490.991546
41.099600,29.022660,41.105414,29.023066,646.628630
41.104530,29.021440,41.105414,29.023066,168.246117
41.107820,29.025910,41.105414,29.023066,358.378211
41.099290,29.024000,41.105414,29.023066,684.664417
41.106440,29.021600,41.105414,29.023066,167.748072
41.105370,29.026620,41.105414,29.023066,298.568626
41.107220,29.029220,41.105414,29.023066,554.452104
41.107090,29.021580,41.105414,29.023066,224.075918
41.103250,29.017320,41.105414,29.023066,539.229801
41.106130,29.021590,41.105414,29.023066,147.275842
41.104910,29.024740,41.105414,29.023066,151.355647
41.107770,29.024100,41.105414,29.023066,275.637065
41.107760,29.029130,41.105414,29.023066,572.103976
41.105120,29.019820,41.105414,29.023066,274.633293
41.106310,29.027720,41.105414,29.023066,403.379466
41.099740,29.022400,41.105414,29.023066,632.659765
41.101190,29.019400,41.105414,29.023066,561.200516
41.107890,29.020790,41.107902,29.020833,3.871672
41.107230,29.021670,41.105414,29.023066,233.254518
41.102070,29.018050,41.105414,29.023066,561.699856
41.107890,29.024970,41.105414,29.023066,318.055769
41.105550,29.027750,41.105414,29.023066,393.736365
41.100010,29.021880,41.105414,29.023066,608.409757
41.099060,29.026230,41.105414,29.023066,754.088107
41.103570,29.017060,41.105414,29.023066,544.524745
41.106700,29.026420,41.105414,29.023066,315.835135
41.106270,29.027790,41.105414,29.023066,408.023392
41.106310,29.027720,41.105414,29.023066,403.379466
41.105670,29.027810,41.105414,29.023066,399.497560
41.101220,29.019260,41.105414,29.023066,564.989409
41.107900,29.029110,41.105414,29.023066,577.871600
41.106570,29.027660,41.105414,29.023066,406.665161
41.107100,29.017170,41.105414,29.023066,529.469807
41.099350,29.027090,41.105414,29.023066,753.559144
41.106900,29.026380,41.105414,29.023066,323.581781
41.106870,29.016530,41.105414,29.023066,572.338226
41.104890,29.024320,41.105414,29.023066,120.356564
41.107860,29.024510,41.105414,29.023066,297.443961
41.107640,29.022440,41.105414,29.023066,252.695753
41.105980,29.021470,41.105414,29.023066,148.059193
41.099750,29.027610,41.105414,29.023066,735.817441
41.107430,29.026240,41.105414,29.023066,348.111445
41.106340,29.015720,41.105414,29.023066,625.581153
41.098950,29.025400,41.105414,29.023066,744.203492
41.107840,29.025950,41.105414,29.023066,362.275006
41.105180,29.015670,41.105414,29.023066,621.829586
41.107730,29.023890,41.105414,29.023066,266.305648
41.099780,29.028810,41.105414,29.023066,790.167269
41.107480,29.021910,41.105414,29.023066,249.103169
41.106450,29.026480,41.105414,29.023066,308.966834
41.107870,29.029100,41.105414,29.023066,575.547811
41.107860,29.027360,41.105414,29.023066,451.502597
41.105740,29.015340,41.105414,29.023066,650.008208
41.107210,29.026300,41.105414,29.023066,336.977246
41.107140,29.021610,41.105414,29.023066,227.342378
41.107980,29.027540,41.105414,29.023066,471.599838
41.106510,29.028180,41.105414,29.023066,446.463758
41.107220,29.029470,41.105414,29.023066,574.080892
41.107750,29.019930,41.105414,29.023066,369.695050
41.100990,29.020220,41.105414,29.023066,546.440653
41.102180,29.017970,41.105414,29.023066,558.828793
41.105540,29.020140,41.105414,29.023066,246.193692
41.107840,29.025120,41.105414,29.023066,319.884208
41.107560,29.019250,41.105414,29.023066,399.413446
41.104950,29.015890,41.105414,29.023066,605.007729
41.099230,29.024250,41.105414,29.023066,693.981332
41.107140,29.029100,41.105414,29.023066,541.861456
41.105760,29.020790,41.105414,29.023066,195.010918
41.107900,29.027330,41.105414,29.023066,452.189947
41.105850,29.015350,41.105414,29.023066,649.963793
41.105900,29.021320,41.105414,29.023066,156.275283
41.107900,29.027330,41.105414,29.023066,452.189947
41.104770,29.023050,41.105414,29.023066,71.581859
41.104350,29.020130,41.105414,29.023066,273.506571
41.106500,29.015940,41.105414,29.023066,610.617488
41.104600,29.016200,41.105414,29.023066,583.815208
41.105570,29.026580,41.105414,29.023066,295.672472
41.104550,29.021770,41.105414,29.023066,145.157267
41.107030,29.028970,41.105414,29.023066,527.381480
41.099710,29.022380,41.105414,29.023066,636.128482
41.107550,29.019220,41.105414,29.023066,400.780546
41.104550,29.021770,41.105414,29.023066,145.157267
41.101260,29.019090,41.105414,29.023066,569.587548
41.107200,29.017540,41.105414,29.023066,504.775897
41.105260,29.026590,41.105414,29.023066,296.504539
41.101590,29.018500,41.105414,29.023066,572.293568
41.107360,29.018740,41.105414,29.023066,422.776806
41.104970,29.025080,41.105414,29.023066,176.220289
41.108000,29.021930,41.105414,29.023066,302.585916
41.106290,29.027890,41.105414,29.023066,416.709723
41.099840,29.022160,41.105414,29.023066,623.736742
41.106290,29.026440,41.105414,29.023066,299.622458
41.107840,29.022450,41.105414,29.023066,274.299706
41.105510,29.020100,41.105414,29.023066,249.384486
41.104800,29.024000,41.105414,29.023066,103.971289
41.106650,29.021550,41.105414,29.023066,187.210738
41.108010,29.021870,41.105414,29.023066,305.261566
41.104730,29.023150,41.105414,29.023066,76.336971
41.105440,29.027660,41.105414,29.023066,385.899131
41.107570,29.019300,41.105414,29.023066,396.719745
41.104560,29.016240,41.105414,29.023066,581.204843
41.107030,29.028970,41.105414,29.023066,527.381480
41.100330,29.021540,41.105414,29.023066,579.028103
41.104480,29.020880,41.105414,29.023066,210.932899
41.104450,29.020690,41.105414,29.023066,226.521315
41.107820,29.024260,41.105414,29.023066,285.353824
41.104770,29.023050,41.105414,29.023066,71.581859
41.107850,29.024670,41.107707,29.023824,72.837861
41.104540,29.016260,41.105414,29.023066,579.915314
41.099720,29.027540,41.105414,29.023066,735.646424
41.101810,29.018250,41.105414,29.023066,569.134357
41.106990,29.016790,41.105414,29.023066,555.474293
41.106320,29.015690,41.105414,29.023066,627.707463
41.104770,29.019920,41.105414,29.023066,273.799501
41.108000,29.021330,41.105414,29.023066,322.053004
41.105240,29.022860,41.105414,29.023066,25.983604
41.107520,29.022760,41.105414,29.023066,235.244650
41.106440,29.022580,41.105414,29.023066,120.993866
41.107830,29.026110,41.105414,29.023066,370.591667
41.107800,29.024160,41.105414,29.023066,280.411832
41.108010,29.029030,41.105414,29.023066,577.971092
41.107920,29.022300,41.105414,29.023066,285.602379
41.099030,29.026370,41.105414,29.023066,761.414578
41.106320,29.026440,41.105414,29.023066,300.720135
41.104910,29.024390,41.105414,29.023066,124.519610
41.108090,29.028460,41.105414,29.023066,541.822933
41.106620,29.021560,41.105414,29.023066,184.204762
41.105490,29.026600,41.105414,29.023066,296.966118
41.107920,29.022300,41.105414,29.023066,285.602379
41.106250,29.027950,41.105414,29.023066,420.610081
41.107920,29.027040,41.105414,29.023066,434.569618
41.104720,29.023130,41.105414,29.023066,77.308148
41.105170,29.019850,41.105414,29.023066,271.519986
41.101900,29.018180,41.105414,29.023066,566.395801
41.107820,29.022470,41.105414,29.023066,271.804285
41.106460,29.028120,41.105414,29.023066,440.119327
41.107760,29.024030,41.105414,29.023066,272.780648
41.107760,29.029130,41.105414,29.023066,572.103976
41.104760,29.023650,41.105414,29.023066,87.679727
41.106400,29.015800,41.105414,29.023066,620.094555
41.106940,29.021490,41.105414,29.023066,215.017700
41.107820,29.025290,41.105414,29.023066,325.983703
41.106590,29.028280,41.105414,29.023066,457.009625
41.099430,29.023200,41.105414,29.023066,664.702549
41.103830,29.016870,41.105414,29.023066,549.427414
41.106930,29.021500,41.105414,29.023066,213.625421
41.105340,29.026620,41.105414,29.023066,298.642348
41.105650,29.020410,41.105414,29.023066,224.646441
41.107830,29.024290,41.105414,29.023066,287.285901
41.104550,29.021640,41.105414,29.023066,153.518137
41.106290,29.027890,41.105414,29.023066,416.709723
41.104530,29.021440,41.105414,29.023066,168.246117
41.106550,29.028230,41.105414,29.023066,451.726101
41.108030,29.029000,41.105414,29.023066,576.903334
41.107800,29.025510,41.105414,29.023066,335.155590
41.102920,29.017530,41.105414,29.023066,541.306808
41.100110,29.021820,41.105414,29.023066,598.318106
41.107980,29.022130,41.105414,29.023066,295.572768
41.104540,29.016260,41.105414,29.023066,579.915314
41.099940,29.028150,41.105414,29.023066,742.975407
41.099810,29.031170,41.105414,29.023066,922.401919
41.105040,29.025310,41.105414,29.023066,193.019575
41.104600,29.016200,41.105414,29.023066,583.815208
41.107810,29.026160,41.105414,29.023066,371.909682
41.102140,29.017990,41.105414,29.023066,560.415188
41.107830,29.024330,41.105414,29.023066,288.505309
41.099960,29.022040,41.105414,29.023066,611.850429
41.105680,29.015340,41.105414,29.023066,649.671935
41.105110,29.026030,41.105414,29.023066,251.252941
41.104560,29.016240,41.104898,29.016328,38.307360
41.106510,29.028180,41.106814,29.028531,44.787478
41.107230,29.029490,41.105414,29.023066,576.043119
41.107900,29.020870,41.105414,29.023066,332.004222
41.105980,29.021470,41.105414,29.023066,148.059193
41.107730,29.023890,41.107676,29.023733,14.465412
41.105720,29.026570,41.105414,29.023066,296.276741
41.105770,29.027810,41.105414,29.023066,400.439479
41.107270,29.017920,41.105414,29.023066,478.880729
41.106670,29.021540,41.105414,29.023066,189.412250
41.107300,29.021730,41.105414,29.023066,237.584187
41.106650,29.021550,41.105414,29.023066,187.210738
41.104550,29.021580,41.105414,29.023066,157.482720
41.107870,29.024500,41.105414,29.023066,298.117987
41.102400,29.017820,41.105414,29.023066,553.426263
41.107910,29.022320,41.105414,29.023066,284.145209
41.100300,29.021430,41.105414,29.023066,584.381593
41.105980,29.021470,41.105414,29.023066,148.059193
41.100180,29.021670,41.105414,29.023066,593.028499
41.105010,29.019850,41.105414,29.023066,273.868126
41.106570,29.028380,41.105414,29.023066,464.447248
41.105020,29.025070,41.105414,29.023066,173.933193
41.107440,29.021860,41.105414,29.023066,246.713398
41.101660,29.018410,41.105414,29.023066,571.693640
41.104440,29.019990,41.105414,29.023066,280.146366
41.103030,29.017470,41.105414,29.023066,539.543217
41.105560,29.020190,41.105414,29.023066,242.138603
41.107750,29.026190,41.105414,29.023066,368.960662
41.107100,29.022530,41.105414,29.023066,192.532661
41.099470,29.022820,41.105414,29.023066,660.488926
41.106370,29.028130,41.105414,29.023066,438.403836
41.108000,29.022000,41.105414,29.023066,300.783149
41.104750,29.023320,41.105414,29.023066,76.809639
41.107410,29.022730,41.105414,29.023066,223.410184
41.106700,29.021530,41.105414,29.023066,192.440352
41.104970,29.024750,41.105414,29.023066,149.810760
41.105290,29.027320,41.105414,29.023066,357.595912
41.099660,29.022490,41.105414,29.023066,640.894655
