true_lat,true_lon,pred_lat,pred_lon,error_m
41.107900,29.027320,41.104457,29.021553,617.152510
41.104370,29.016440,41.104457,29.021553,429.592930
41.107780,29.022540,41.104457,29.021553,378.221163
41.106590,29.021560,41.104457,29.021553,236.862060
41.107900,29.027320,41.104457,29.021553,617.152510
41.102920,29.017530,41.104457,29.021553,378.598197
41.107520,29.022800,41.104457,29.021553,355.912710
41.106350,29.026450,41.104457,29.021553,461.968498
41.101260,29.019130,41.104457,29.021553,409.260068
41.107840,29.026080,41.104457,29.021553,534.560980
41.107780,29.022540,41.104457,29.021553,378.221163
41.105110,29.025730,41.104457,29.021553,358.306528
41.107890,29.020790,41.104457,29.021553,386.580719
41.104970,29.022930,41.104457,29.021553,128.948242
41.105140,29.026250,41.104457,29.021553,401.796687
41.106260,29.015610,41.104457,29.021553,537.851589
41.107390,29.029110,41.104457,29.021553,713.490532
41.104570,29.021960,41.104457,29.021553,36.430649
41.104360,29.020040,41.104457,29.021553,127.533186
41.106780,29.027600,41.104457,29.021553,569.719385
41.104480,29.020880,41.104457,29.021553,56.570407
41.104370,29.020030,41.104457,29.021553,128.281601
41.107600,29.026220,41.104457,29.021553,524.902556
41.105080,29.025780,41.104457,29.021553,361.769079
41.107800,29.025990,41.104457,29.021553,526.065320
41.107490,29.022920,41.104457,29.021553,355.854191
41.102920,29.017530,41.104457,29.021553,378.598197
41.107550,29.019220,41.104457,29.021553,395.439716
41.104950,29.024560,41.104457,29.021553,258.474218
41.101240,29.019180,41.104457,29.021553,409.125904
41.106940,29.021490,41.104457,29.021553,275.781271
41.106700,29.026420,41.104457,29.021553,478.747577
41.106420,29.028180,41.104457,29.021553,597.849900
41.104160,29.016620,41.104457,29.021553,415.676398
41.106910,29.021520,41.104457,29.021553,272.413095
41.107910,29.027140,41.104457,29.021553,606.058214
41.107890,29.027350,41.104457,29.021553,618.447432
41.104640,29.016180,41.104457,29.021553,451.779860
41.104560,29.016240,41.104457,29.021553,446.429633
41.102140,29.017990,41.104457,29.021553,394.707924
41.099780,29.028810,41.104457,29.021553,800.921089
41.106020,29.015430,41.104457,29.021553,542.814480
41.107850,29.020520,41.104457,29.021553,386.649742
41.107710,29.019790,41.104457,29.021553,390.413442
41.104730,29.023170,41.104457,29.021553,139.188538
41.101340,29.018890,41.104457,29.021553,412.160680
41.107670,29.023640,41.104457,29.021553,397.551819
41.107880,29.022370,41.104457,29.021553,386.272442
41.104470,29.016320,41.104457,29.021553,439.566033
41.107230,29.029490,41.104457,29.021553,734.408607
41.107870,29.024500,41.104457,29.021553,452.703758
41.106700,29.026420,41.104457,29.021553,478.747577
41.105010,29.025380,41.104457,29.021553,327.304278
41.107980,29.022130,41.104457,29.021553,394.222364
41.099960,29.021970,41.104457,29.021553,500.667734
41.103630,29.017020,41.099328,29.027998,1038.614331
41.106460,29.028230,41.104457,29.021553,603.385967
41.104890,29.024550,41.104457,29.021553,256.320736
41.107620,29.022050,41.104457,29.021553,353.723587
41.098950,29.025640,41.104457,29.021553,701.392658
41.106370,29.021610,41.104457,29.021553,212.483369
41.105280,29.019920,41.104457,29.021553,164.807198
41.107140,29.022540,41.104457,29.021553,309.267815
41.099340,29.023170,41.104457,29.021553,584.307359
41.100150,29.021710,41.104457,29.021553,478.521090
41.101210,29.019310,41.104457,29.021553,406.868154
41.106090,29.027770,41.104457,29.021553,552.840109
41.107110,29.028910,41.104457,29.021553,684.641312
41.107400,29.018920,41.104457,29.021553,394.610931
41.106420,29.028180,41.104457,29.021553,597.849900
41.107410,29.022730,41.104457,29.021553,342.512942
41.104550,29.016250,41.104457,29.021553,445.562847
41.103430,29.017180,41.104457,29.021553,384.630567
41.101150,29.019570,41.104457,29.021553,403.285525
41.106950,29.016710,41.104457,29.021553,492.060490
41.099060,29.026230,41.104457,29.021553,716.693473
41.107690,29.022290,41.104457,29.021553,364.324693
41.104520,29.021330,41.104457,29.021553,19.970500
41.107680,29.022310,41.104457,29.021553,363.520541
41.106570,29.016010,41.104457,29.021553,521.379487
41.100630,29.021130,41.104457,29.021553,426.513087
41.107900,29.027050,41.104457,29.021553,599.514002
41.104890,29.019890,41.104457,29.021553,147.714503
41.107780,29.022540,41.104457,29.021553,378.221163
41.099750,29.030940,41.104457,29.021553,946.114417
41.106060,29.026470,41.104457,29.021553,449.775424
41.107830,29.029110,41.104457,29.021553,737.078570
41.104370,29.020220,41.104457,29.021553,112.373160
41.105780,29.026560,41.104457,29.021553,445.531235
41.104530,29.019960,41.104457,29.021553,134.039753
41.102140,29.017990,41.104457,29.021553,394.707924
41.106930,29.022510,41.104457,29.021553,286.150016
41.105170,29.026210,41.104457,29.021553,399.144803
41.107480,29.021910,41.104457,29.021553,337.039618
41.107820,29.025910,41.104457,29.021553,522.909583
41.104770,29.019920,41.104457,29.021553,141.486581
41.105100,29.025980,41.104457,29.021553,378.685533
41.106500,29.027670,41.104457,29.021553,561.705994
41.098980,29.025230,41.104457,29.021553,682.218445
41.104790,29.023990,41.104457,29.021553,208.042218
41.107580,29.019340,41.104457,29.021553,393.476224
41.107830,29.026110,41.104457,29.021553,535.579376
41.105240,29.026520,41.104457,29.021553,426.216711
41.102690,29.017630,41.104457,29.021553,383.540958
41.104760,29.023530,41.104457,29.021553,169.462077
41.106270,29.027820,41.104572,29.030107,269.211499
41.107870,29.029100,41.104457,29.021553,738.624668
41.107520,29.022760,41.104457,29.021553,354.938167
41.104780,29.023890,41.104457,29.021553,199.578760
41.106230,29.027920,41.104457,29.021553,569.940147
41.106310,29.027930,41.104457,29.021553,573.853642
41.108040,29.028080,41.104457,29.021553,677.449232
41.105290,29.027320,41.104457,29.021553,493.207095
41.107320,29.018380,41.104457,29.021553,414.861725
41.107290,29.018060,41.104457,29.021553,430.178177
41.107530,29.019180,41.104457,29.021553,395.195916
41.107480,29.021890,41.104457,29.021553,336.894197
41.105570,29.026580,41.104457,29.021553,440.007338
41.106860,29.028590,41.104457,29.021553,648.571350
41.099600,29.022660,41.104457,29.021553,547.380043
41.104530,29.021440,41.104457,29.021553,12.454341
41.107820,29.025910,41.104457,29.021553,522.909583
41.099290,29.024000,41.104457,29.021553,609.560328
41.106440,29.021600,41.104457,29.021553,220.238631
41.105370,29.026620,41.104457,29.021553,437.560973
41.107220,29.029220,41.104457,29.021553,713.403548
41.107090,29.021580,41.104457,29.021553,292.398218
41.103250,29.017320,41.104457,29.021553,379.999878
41.106130,29.021590,41.104457,29.021553,185.801867
41.104910,29.024740,41.104457,29.021553,272.415650
41.107770,29.024100,41.104457,29.021553,425.603280
41.107760,29.029130,41.104457,29.021553,734.613978
41.105120,29.019820,41.104457,29.021553,163.109258
41.106310,29.027720,41.104457,29.021553,557.422324
41.099740,29.022400,41.104457,29.021553,528.684212
41.101190,29.019400,41.104457,29.021553,405.409637
41.107890,29.020790,41.112971,29.027329,787.438285
41.107230,29.021670,41.104457,29.021553,308.094532
41.102070,29.018050,41.104457,29.021553,396.061088
41.107890,29.024970,41.104457,29.021553,477.216841
41.105550,29.027750,41.104457,29.021553,534.536864
41.100010,29.021880,41.104457,29.021553,494.651009
41.099060,29.026230,41.104457,29.021553,716.693473
41.103570,29.017060,41.104457,29.021553,390.053825
41.106700,29.026420,41.104457,29.021553,478.747577
41.106270,29.027790,41.104457,29.021553,561.282812
41.106310,29.027720,41.104457,29.021553,557.422324
41.105670,29.027810,41.104457,29.021553,542.599683
41.101220,29.019260,41.104457,29.021553,407.850759
41.107900,29.029110,41.104457,29.021553,741.059099
41.106570,29.027660,41.104457,29.021553,564.126297
41.107100,29.017170,41.104457,29.021553,470.828941
41.099350,29.027090,41.104457,29.021553,733.531939
41.106900,29.026380,41.104457,29.021553,487.873423
41.106870,29.016530,41.104457,29.021553,499.813655
41.104890,29.024320,41.104457,29.021553,237.370684
41.107860,29.024510,41.104457,29.021553,452.235251
41.107640,29.022440,41.104457,29.021553,361.241613
41.105980,29.021470,41.104457,29.021553,169.259984
41.099750,29.027610,41.104457,29.021553,729.518132
41.107430,29.026240,41.104457,29.021553,513.829432
41.106340,29.015720,41.104457,29.021553,532.710635
41.098950,29.025400,41.104457,29.021553,691.746541
41.107840,29.025950,41.104457,29.021553,526.848356
41.105180,29.015670,41.104457,29.021553,500.639827
41.107730,29.023890,41.104457,29.021553,413.100000
41.099780,29.028810,41.104457,29.021553,800.921089
41.107480,29.021910,41.104457,29.021553,337.039618
41.106450,29.026480,41.104457,29.021553,469.347024
41.107870,29.029100,41.104457,29.021553,738.624668
41.107860,29.027360,41.104457,29.021553,617.063163
41.105740,29.015340,41.104457,29.021553,540.976477
41.107210,29.026300,41.104457,29.021553,502.473668
41.107140,29.021610,41.104457,29.021553,297.980855
41.107980,29.027540,41.104457,29.021553,637.178488
41.106510,29.028180,41.104457,29.021553,601.565834
41.107220,29.029470,41.104457,29.021553,732.417865
41.107750,29.019930,41.104457,29.021553,390.265898
41.100990,29.020220,41.104457,29.021553,400.998169
41.102180,29.017970,41.104457,29.021553,393.110901
41.105540,29.020140,41.104457,29.021553,168.950487
41.107840,29.025120,41.104457,29.021553,480.546931
41.107560,29.019250,41.104457,29.021553,395.165082
41.104950,29.015890,41.104457,29.021553,478.821038
41.099230,29.024250,41.104457,29.021553,623.162710
41.107140,29.029100,41.104457,29.021553,700.492341
41.105760,29.020790,41.104457,29.021553,158.237418
41.107900,29.027330,41.104457,29.021553,617.812107
41.105850,29.015350,41.104457,29.021553,543.515390
41.105900,29.021320,41.104457,29.021553,161.421210
41.107900,29.027330,41.104457,29.021553,617.812107
41.104770,29.023050,41.104457,29.021553,130.480396
41.104350,29.020130,41.104457,29.021553,120.106801
41.106500,29.015940,41.104457,29.021553,523.219978
41.104600,29.016200,41.104457,29.021553,449.923173
41.105570,29.026580,41.104457,29.021553,440.007338
41.104550,29.021770,41.104457,29.021553,20.957989
41.107030,29.028970,41.104457,29.021553,685.443806
41.099710,29.022380,41.104457,29.021553,531.763583
41.107550,29.019220,41.104457,29.021553,395.439716
41.104550,29.021770,41.104457,29.021553,20.957989
41.101260,29.019090,41.104457,29.021553,410.941400
41.107200,29.017540,41.104457,29.021553,454.316393
41.105260,29.026590,41.104457,29.021553,432.427294
41.101590,29.018500,41.104457,29.021553,408.844737
41.107360,29.018740,41.104457,29.021553,399.687717
41.104970,29.025080,41.104457,29.021553,301.718075
41.108000,29.021930,41.104457,29.021553,394.724194
41.106290,29.027890,41.104457,29.021553,569.921346
41.099840,29.022160,41.104457,29.021553,515.297155
41.106290,29.026440,41.104457,29.021553,458.222280
41.107840,29.022450,41.104457,29.021553,383.166704
41.105510,29.020100,41.104457,29.021553,169.005575
41.104800,29.024000,41.104457,29.021553,209.068290
41.106650,29.021550,41.104457,29.021553,243.524749
41.108010,29.021870,41.104457,29.021553,395.459620
41.104730,29.023150,41.104457,29.021553,137.549266
41.105440,29.027660,41.104457,29.021553,524.499798
41.107570,29.019300,41.104457,29.021553,394.100033
41.104560,29.016240,41.104457,29.021553,446.429633
41.107030,29.028970,41.104457,29.021553,685.443806
41.100330,29.021540,41.104457,29.021553,458.349959
41.104480,29.020880,41.104457,29.021553,56.570407
41.104450,29.020690,41.104457,29.021553,72.478492
41.107820,29.024260,41.104457,29.021553,437.249221
41.104770,29.023050,41.104457,29.021553,130.480396
41.107850,29.024670,41.119740,29.030637,1412.377558
41.104540,29.016260,41.104457,29.021553,444.698732
41.099720,29.027540,41.104457,29.021553,727.833440
41.101810,29.018250,41.104457,29.021553,404.232051
41.106990,29.016790,41.104457,29.021553,489.060880
41.106320,29.015690,41.104457,29.021553,534.165271
41.104770,29.019920,41.104457,29.021553,141.486581
41.108000,29.021330,41.104457,29.021553,393.894932
41.105240,29.022860,41.104457,29.021553,140.057394
41.107520,29.022760,41.104457,29.021553,354.938167
41.106440,29.022580,41.104457,29.021553,236.505957
41.107830,29.026110,41.104457,29.021553,535.579376
41.107800,29.024160,41.104457,29.021553,431.025442
41.108010,29.029030,41.104457,29.021553,741.735847
41.107920,29.022300,41.104457,29.021553,389.654469
41.099030,29.026370,41.104457,29.021553,725.971717
41.106320,29.026440,41.104457,29.021553,459.711834
41.104910,29.024390,41.104457,29.021553,243.580721
41.108090,29.028460,41.104457,29.021553,706.688331
41.106620,29.021560,41.104457,29.021553,240.193729
41.105490,29.026600,41.104457,29.021553,439.216812
41.107920,29.022300,41.104457,29.021553,389.654469
41.106250,29.027950,41.104457,29.021553,573.073524
41.107920,29.027040,41.104457,29.021553,600.287689
41.104720,29.023130,41.104457,29.021553,135.667755
41.105170,29.019850,41.104457,29.021553,163.479835
41.101900,29.018180,41.104457,29.021553,401.153371
41.107820,29.022470,41.104457,29.021553,381.325125
41.106460,29.028120,41.104457,29.021553,594.806326
41.107760,29.024030,41.104457,29.021553,421.711432
41.107760,29.029130,41.104457,29.021553,734.613978
41.104760,29.023650,41.104457,29.021553,179.353000
41.106400,29.015800,41.104457,29.021553,529.217755
41.106940,29.021490,41.104457,29.021553,275.781271
41.107820,29.025290,41.104457,29.021553,487.876339
41.106590,29.028280,41.104457,29.021553,612.726715
41.099430,29.023200,41.104457,29.021553,575.192014
41.103830,29.016870,41.104457,29.021553,399.483577
41.106930,29.021500,41.104457,29.021553,274.656075
41.105340,29.026620,41.104457,29.021553,436.801217
41.105650,29.020410,41.104457,29.021553,163.593302
41.107830,29.024290,41.104457,29.021553,439.511199
41.104550,29.021640,41.104457,29.021553,12.646618
41.106290,29.027890,41.104457,29.021553,569.921346
41.104530,29.021440,41.104457,29.021553,12.454341
41.106550,29.028230,41.104457,29.021553,607.141144
41.108030,29.029000,41.104457,29.021553,740.790393
41.107800,29.025510,41.104457,29.021553,498.310740
41.102920,29.017530,41.104457,29.021553,378.598197
41.100110,29.021820,41.104457,29.021553,483.302648
41.107980,29.022130,41.104457,29.021553,394.222364
41.104540,29.016260,41.104457,29.021553,444.698732
41.099940,29.028150,41.104457,29.021553,747.530911
41.099810,29.031170,41.104457,29.021553,958.673783
41.105040,29.025310,41.104457,29.021553,322.183083
41.104600,29.016200,41.104457,29.021553,449.923173
41.107810,29.026160,41.104457,29.021553,537.047060
41.102140,29.017990,41.104457,29.021553,394.707924
41.107830,29.024330,41.104457,29.021553,441.278258
41.099960,29.022040,41.104457,29.021553,501.113731
41.105680,29.015340,41.104457,29.021553,539.260256
41.105110,29.026030,41.104457,29.021553,383.019763
41.104560,29.016240,41.099050,29.027729,1142.763989
41.106510,29.028180,41.103650,29.021383,653.408508
41.107230,29.029490,41.104457,29.021553,734.408607
41.107900,29.020870,41.104457,29.021553,386.622140
41.105980,29.021470,41.104457,29.021553,169.259984
41.107730,29.023890,41.116214,29.028072,1005.593775
41.105720,29.026570,41.104457,29.021553,444.175889
41.105770,29.027810,41.104457,29.021553,545.462145
41.107270,29.017920,41.104457,29.021553,436.691705
41.106670,29.021540,41.104457,29.021553,245.748097
41.107300,29.021730,41.104457,29.021553,316.061860
41.106650,29.021550,41.104457,29.021553,243.524749
41.104550,29.021580,41.104457,29.021553,10.558012
41.107870,29.024500,41.104457,29.021553,452.703758
41.102400,29.017820,41.104457,29.021553,387.967258
41.107910,29.022320,41.104457,29.021553,388.833377
41.100300,29.021430,41.104457,29.021553,461.795547
41.105980,29.021470,41.104457,29.021553,169.259984
41.100180,29.021670,41.104457,29.021553,475.109165
41.105010,29.019850,41.104457,29.021553,155.654093
41.106570,29.028380,41.104457,29.021553,619.637875
41.105020,29.025070,41.104457,29.021553,301.993302
41.107440,29.021860,41.104457,29.021553,332.262669
41.101660,29.018410,41.104457,29.021553,407.674446
41.104440,29.019990,41.104457,29.021553,131.289538
41.103030,29.017470,41.104457,29.021553,377.818098
41.105560,29.020190,41.104457,29.021553,167.642909
41.107750,29.026190,41.104457,29.021553,534.283407
41.107100,29.022530,41.104457,29.021553,304.763259
41.099470,29.022820,41.104457,29.021553,563.994564
41.106370,29.028130,41.104457,29.021553,591.925760
41.108000,29.022000,41.104457,29.021553,395.239689
41.104750,29.023320,41.104457,29.021553,151.971255
41.107410,29.022730,41.104457,29.021553,342.512942
41.106700,29.021530,41.104457,29.021553,249.084777
41.104970,29.024750,41.104457,29.021553,274.545614
41.105290,29.027320,41.104457,29.021553,493.207095
