true_lat,true_lon,pred_lat,pred_lon,error_m
41.107900,29.027320,41.106640,29.025884,184.743689
41.104370,29.016440,41.106640,29.025884,832.396922
41.107780,29.022540,41.106640,29.025884,308.104953
41.106590,29.021560,41.106640,29.025884,363.256134
41.107900,29.027320,41.106640,29.025884,184.743689
41.102920,29.017530,41.106640,29.025884,814.327560
41.107520,29.022800,41.106640,29.025884,276.874014
41.106350,29.026450,41.106640,29.025884,57.425192
41.101260,29.019130,41.106640,29.025884,823.938967
41.107840,29.026080,41.106640,29.025884,134.280286
41.107780,29.022540,41.106640,29.025884,308.104953
41.105110,29.025730,41.106640,29.025884,170.407326
41.107890,29.020790,41.106640,29.025884,449.844456
41.104970,29.022930,41.106640,29.025884,309.788466
41.105140,29.026250,41.106640,29.025884,169.397193
41.106260,29.015610,41.106640,29.025884,864.043878
41.107390,29.029110,41.106640,29.025884,283.492606
41.104570,29.021960,41.106640,29.025884,401.865828
41.104360,29.020040,41.106640,29.025884,552.356805
41.106780,29.027600,41.106640,29.025884,144.978977
41.104480,29.020880,41.106640,29.025884,483.971677
41.104370,29.020030,41.106640,29.025884,552.595930
41.107600,29.026220,41.106640,29.025884,110.286270
41.105080,29.025780,41.106640,29.025884,173.467408
41.107800,29.025990,41.106640,29.025884,129.132271
41.107490,29.022920,41.106640,29.025884,266.267380
41.102920,29.017530,41.106640,29.025884,814.327560
41.107550,29.019220,41.106640,29.025884,568.818017
41.104950,29.024560,41.106640,29.025884,218.161967
41.101240,29.019180,41.106640,29.025884,822.670223
41.106940,29.021490,41.106640,29.025884,370.593322
41.106700,29.026420,41.106640,29.025884,45.514083
41.106420,29.028180,41.106640,29.025884,194.404433
41.104160,29.016620,41.106640,29.025884,825.486521
41.106910,29.021520,41.106640,29.025884,367.797104
41.107910,29.027140,41.106640,29.025884,176.134382
41.107890,29.027350,41.106640,29.025884,185.566535
41.104640,29.016180,41.106640,29.025884,844.861884
41.104560,29.016240,41.106640,29.025884,842.393448
41.102140,29.017990,41.106640,29.025884,830.344584
41.099780,29.028810,41.106640,29.025884,800.512812
41.106020,29.015430,41.106640,29.025884,880.829534
41.107850,29.020520,41.106640,29.025884,470.180440
41.107710,29.019790,41.106640,29.025884,525.500025
41.104730,29.023170,41.106640,29.025884,311.395934
41.101340,29.018890,41.106640,29.025884,831.637142
41.107670,29.023640,41.106640,29.025884,220.486382
41.107880,29.022370,41.106640,29.025884,325.714510
41.104470,29.016320,41.106640,29.025884,838.750504
41.107230,29.029490,41.106640,29.025884,309.906507
41.107870,29.024500,41.106640,29.025884,179.371879
41.106700,29.026420,41.106640,29.025884,45.514083
41.105010,29.025380,41.106640,29.025884,185.905981
41.107980,29.022130,41.106640,29.025884,348.682293
41.099960,29.021970,41.106640,29.025884,811.449131
41.103630,29.017020,41.103598,29.017042,4.042398
41.106460,29.028230,41.106640,29.025884,198.074244
41.104890,29.024550,41.106640,29.025884,224.338638
41.107620,29.022050,41.106640,29.025884,339.944340
41.098950,29.025640,41.106640,29.025884,854.265772
41.106370,29.021610,41.106640,29.025884,360.264329
41.105280,29.019920,41.106640,29.025884,523.250087
41.107140,29.022540,41.106640,29.025884,286.328935
41.099340,29.023170,41.106640,29.025884,842.155376
41.100150,29.021710,41.106640,29.025884,801.515238
41.101210,29.019310,41.106640,29.025884,817.687643
41.106090,29.027770,41.106640,29.025884,169.790744
41.107110,29.028910,41.106640,29.025884,259.485316
41.107400,29.018920,41.106640,29.025884,591.026357
41.106420,29.028180,41.106640,29.025884,194.404433
41.107410,29.022730,41.106640,29.025884,278.391468
41.104550,29.016250,41.106640,29.025884,841.891231
41.103430,29.017180,41.106640,29.025884,813.427003
41.101150,29.019570,41.106640,29.025884,808.114317
41.106950,29.016710,41.106640,29.025884,771.377643
41.099060,29.026230,41.106640,29.025884,842.305326
41.107690,29.022290,41.106640,29.025884,323.629607
41.104520,29.021330,41.106640,29.025884,449.185782
41.107680,29.022310,41.106640,29.025884,321.662632
41.106570,29.016010,41.106640,29.025884,829.447284
41.100630,29.021130,41.106640,29.025884,777.795496
41.107900,29.027050,41.106640,29.025884,170.801844
41.104890,29.019890,41.106640,29.025884,539.706078
41.107780,29.022540,41.106640,29.025884,308.104953
41.099750,29.030940,41.106640,29.025884,875.147391
41.106060,29.026470,41.106640,29.025884,81.067600
41.107830,29.029110,41.106640,29.025884,301.488615
41.104370,29.020220,41.106640,29.025884,538.442612
41.105780,29.026560,41.106640,29.025884,111.113562
41.104530,29.019960,41.106640,29.025884,550.032645
41.102140,29.017990,41.106640,29.025884,830.344584
41.106930,29.022510,41.106640,29.025884,285.237506
41.105170,29.026210,41.106640,29.025884,165.533044
41.107480,29.021910,41.106640,29.025884,346.601600
41.107820,29.025910,41.106640,29.025884,131.064255
41.104770,29.019920,41.106640,29.025884,542.318581
41.105100,29.025980,41.106640,29.025884,171.216178
41.106500,29.027670,41.106640,29.025884,150.826657
41.098980,29.025230,41.106640,29.025884,852.460334
41.104790,29.023990,41.106640,29.025884,259.851980
41.107580,29.019340,41.106640,29.025884,559.513299
41.107830,29.026110,41.106640,29.025884,133.513117
41.105240,29.026520,41.106640,29.025884,164.400912
41.102690,29.017630,41.106640,29.025884,820.468965
41.104760,29.023530,41.106640,29.025884,287.561070
41.106270,29.027820,41.106199,29.027747,9.986425
41.107870,29.029100,41.106640,29.025884,302.712213
41.107520,29.022760,41.106640,29.025884,280.020211
41.104780,29.023890,41.106640,29.025884,265.939916
41.106230,29.027920,41.106640,29.025884,176.980919
41.106310,29.027930,41.106640,29.025884,175.727331
41.108040,29.028080,41.106640,29.025884,241.245335
41.105290,29.027320,41.106640,29.025884,192.426400
41.107320,29.018380,41.106640,29.025884,634.836199
41.107290,29.018060,41.106640,29.025884,661.160848
41.107530,29.019180,41.106640,29.025884,571.736749
41.107480,29.021890,41.106640,29.025884,348.219878
41.105570,29.026580,41.106640,29.025884,132.433335
41.106860,29.028590,41.106640,29.025884,228.611412
41.099600,29.022660,41.106640,29.025884,827.412743
41.104530,29.021440,41.106640,29.025884,440.751771
41.107820,29.025910,41.106640,29.025884,131.064255
41.099290,29.024000,41.106640,29.025884,831.462086
41.106440,29.021600,41.106640,29.025884,360.538939
41.105370,29.026620,41.106640,29.025884,153.996141
41.107220,29.029220,41.106640,29.025884,287.528620
41.107090,29.021580,41.106640,29.025884,364.970061
41.103250,29.017320,41.106640,29.025884,811.947277
41.106130,29.021590,41.106640,29.025884,365.114753
41.104910,29.024740,41.106640,29.025884,214.819147
41.107770,29.024100,41.106640,29.025884,195.460203
41.107760,29.029130,41.106640,29.025884,299.690587
41.105120,29.019820,41.106640,29.025884,536.620483
41.106310,29.027720,41.106640,29.025884,158.517984
41.099740,29.022400,41.106640,29.025884,820.273836
41.101190,29.019400,41.106640,29.025884,814.250575
41.107890,29.020790,41.107905,29.020861,6.143442
41.107230,29.021670,41.106640,29.025884,359.985369
41.102070,29.018050,41.106640,29.025884,831.049999
41.107890,29.024970,41.106640,29.025884,158.635901
41.105550,29.027750,41.106640,29.025884,198.045703
41.100010,29.021880,41.106640,29.025884,809.487747
41.099060,29.026230,41.106640,29.025884,842.305326
41.103570,29.017060,41.106640,29.025884,815.880268
41.106700,29.026420,41.106640,29.025884,45.514083
41.106270,29.027790,41.106640,29.025884,165.292273
41.106310,29.027720,41.106640,29.025884,158.517984
41.105670,29.027810,41.106640,29.025884,194.367220
41.101220,29.019260,41.106640,29.025884,819.714240
41.107900,29.029110,41.106640,29.025884,304.976213
41.106570,29.027660,41.106640,29.025884,149.385486
41.107100,29.017170,41.106640,29.025884,733.749045
41.099350,29.027090,41.106640,29.025884,815.911526
41.106900,29.026380,41.106640,29.025884,50.691207
41.106870,29.016530,41.106640,29.025884,786.144407
41.104890,29.024320,41.106640,29.025884,234.586854
41.107860,29.024510,41.106640,29.025884,177.981757
41.107640,29.022440,41.106640,29.025884,309.876119
41.105980,29.021470,41.106640,29.025884,377.950800
41.099750,29.027610,41.106640,29.025884,778.790934
41.107430,29.026240,41.106640,29.025884,92.690454
41.106340,29.015720,41.106640,29.025884,854.422006
41.098950,29.025400,41.106640,29.025884,854.987111
41.107840,29.025950,41.106640,29.025884,133.382441
41.105180,29.015670,41.106640,29.025884,873.166154
41.107730,29.023890,41.106640,29.025884,206.657730
41.099780,29.028810,41.106640,29.025884,800.512812
41.107480,29.021910,41.106640,29.025884,346.601600
41.106450,29.026480,41.106640,29.025884,54.328761
41.107870,29.029100,41.106640,29.025884,302.712213
41.107860,29.027360,41.106640,29.025884,183.653531
41.105740,29.015340,41.106640,29.025884,891.317913
41.107210,29.026300,41.106640,29.025884,72.306206
41.107140,29.021610,41.106640,29.025884,363.281064
41.107980,29.027540,41.106640,29.025884,203.703652
41.106510,29.028180,41.106640,29.025884,193.402507
41.107220,29.029470,41.106640,29.025884,308.030588
41.107750,29.019930,41.106640,29.025884,515.096551
41.100990,29.020220,41.106640,29.025884,787.459609
41.102180,29.017970,41.106640,29.025884,829.025037
41.105540,29.020140,41.106640,29.025884,497.721392
41.107840,29.025120,41.106640,29.025884,147.914060
41.107560,29.019250,41.106640,29.025884,566.537508
41.104950,29.015890,41.106640,29.025884,860.225321
41.099230,29.024250,41.106640,29.025884,834.293306
41.107140,29.029100,41.106640,29.025884,275.789052
41.105760,29.020790,41.106640,29.025884,438.914536
41.107900,29.027330,41.106640,29.025884,185.293221
41.105850,29.015350,41.106640,29.025884,889.194168
41.105900,29.021320,41.106640,29.025884,392.084955
41.107900,29.027330,41.106640,29.025884,185.293221
41.104770,29.023050,41.106640,29.025884,315.911784
41.104350,29.020130,41.106640,29.025884,546.165143
41.106500,29.015940,41.106640,29.025884,835.435949
41.104600,29.016200,41.106640,29.025884,844.422291
41.105570,29.026580,41.106640,29.025884,132.433335
41.104550,29.021770,41.106640,29.025884,416.291459
41.107030,29.028970,41.106640,29.025884,262.814942
41.099710,29.022380,41.106640,29.025884,823.985784
41.107550,29.019220,41.106640,29.025884,568.818017
41.104550,29.021770,41.106640,29.025884,416.291459
41.101260,29.019090,41.106640,29.025884,826.256298
41.107200,29.017540,41.106640,29.025884,703.642079
41.105260,29.026590,41.106640,29.025884,164.331269
41.101590,29.018500,41.106640,29.025884,836.226511
41.107360,29.018740,41.106640,29.025884,605.392496
41.104970,29.025080,41.106640,29.025884,197.377440
41.108000,29.021930,41.106640,29.025884,364.859528
41.106290,29.027890,41.106640,29.025884,172.928341
41.099840,29.022160,41.106640,29.025884,817.410350
41.106290,29.026440,41.106640,29.025884,60.762576
41.107840,29.022450,41.106640,29.025884,317.748909
41.105510,29.020100,41.106640,29.025884,501.802223
41.104800,29.024000,41.106640,29.025884,258.459601
41.106650,29.021550,41.106640,29.025884,364.055214
41.108010,29.021870,41.106640,29.025884,369.908607
41.104730,29.023150,41.106640,29.025884,312.627992
41.105440,29.027660,41.106640,29.025884,200.040257
41.107570,29.019300,41.106640,29.025884,562.609711
41.104560,29.016240,41.106640,29.025884,842.393448
41.107030,29.028970,41.106640,29.025884,262.814942
41.100330,29.021540,41.106640,29.025884,790.081339
41.104480,29.020880,41.106640,29.025884,483.971677
41.104450,29.020690,41.106640,29.025884,499.510053
41.107820,29.024260,41.106640,29.025884,189.160806
41.104770,29.023050,41.106640,29.025884,315.911784
41.107850,29.024670,41.107754,29.024022,55.494911
41.104540,29.016260,41.106640,29.025884,841.391018
41.099720,29.027540,41.106640,29.025884,780.995818
41.101810,29.018250,41.106640,29.025884,836.037633
41.106990,29.016790,41.106640,29.025884,764.877104
41.106320,29.015690,41.106640,29.025884,857.029442
41.104770,29.019920,41.106640,29.025884,542.318581
41.108000,29.021330,41.106640,29.025884,411.267207
41.105240,29.022860,41.106640,29.025884,297.822335
41.107520,29.022760,41.106640,29.025884,280.020211
41.106440,29.022580,41.106640,29.025884,278.421918
41.107830,29.026110,41.106640,29.025884,133.513117
41.107800,29.024160,41.106640,29.025884,193.821792
41.108010,29.029030,41.106640,29.025884,304.928986
41.107920,29.022300,41.106640,29.025884,332.924658
41.099030,29.026370,41.106640,29.025884,846.120891
41.106320,29.026440,41.106640,29.025884,58.687203
41.104910,29.024390,41.106640,29.025884,229.482361
41.108090,29.028460,41.106640,29.025884,269.724701
41.106620,29.021560,41.106640,29.025884,363.220400
41.105490,29.026600,41.106640,29.025884,141.167528
41.107920,29.022300,41.106640,29.025884,332.924658
41.106250,29.027950,41.106640,29.025884,178.866449
41.107920,29.027040,41.106640,29.025884,172.151010
41.104720,29.023130,41.106640,29.025884,314.615826
41.105170,29.019850,41.106640,29.025884,532.500302
41.101900,29.018180,41.106640,29.025884,834.213271
41.107820,29.022470,41.106640,29.025884,315.295042
41.106460,29.028120,41.106640,29.025884,188.883772
41.107760,29.024030,41.106640,29.025884,199.308852
41.107760,29.029130,41.106640,29.025884,299.690587
41.104760,29.023650,41.106640,29.025884,280.725060
41.106400,29.015800,41.106640,29.025884,847.471072
41.106940,29.021490,41.106640,29.025884,370.593322
41.107820,29.025290,41.106640,29.025884,140.223400
41.106590,29.028280,41.106640,29.025884,201.339306
41.099430,29.023200,41.106640,29.025884,831.851341
41.103830,29.016870,41.106640,29.025884,818.973838
41.106930,29.021500,41.106640,29.025884,369.658355
41.105340,29.026620,41.106640,29.025884,157.053240
41.105650,29.020410,41.106640,29.025884,472.778037
41.107830,29.024290,41.106640,29.025884,188.130128
41.104550,29.021640,41.106640,29.025884,425.400217
41.106290,29.027890,41.106640,29.025884,172.928341
41.104530,29.021440,41.106640,29.025884,440.751771
41.106550,29.028230,41.106640,29.025884,197.316119
41.108030,29.029000,41.106640,29.025884,303.870000
41.107800,29.025510,41.106640,29.025884,132.600147
41.102920,29.017530,41.106640,29.025884,814.327560
41.100110,29.021820,41.106640,29.025884,801.533179
41.107980,29.022130,41.106640,29.025884,348.682293
41.104540,29.016260,41.106640,29.025884,841.391018
41.099940,29.028150,41.106640,29.025884,768.037101
41.099810,29.031170,41.106640,29.025884,878.928478
41.105040,29.025310,41.106640,29.025884,184.115115
41.104600,29.016200,41.106640,29.025884,844.422291
41.107810,29.026160,41.106640,29.025884,131.987555
41.102140,29.017990,41.106640,29.025884,830.344584
41.107830,29.024330,41.106640,29.025884,185.753820
41.099960,29.022040,41.106640,29.025884,809.084374
41.105680,29.015340,41.106640,29.025884,892.090100
41.105110,29.026030,41.106640,29.025884,170.357630
41.104560,29.016240,41.104623,29.016183,8.513897
41.106510,29.028180,41.106734,29.028431,32.639458
41.107230,29.029490,41.106640,29.025884,309.906507
41.107900,29.020870,41.106640,29.025884,443.806261
41.105980,29.021470,41.106640,29.025884,377.950800
41.107730,29.023890,41.107640,29.023540,31.051920
41.105720,29.026570,41.106640,29.025884,117.301062
41.105770,29.027810,41.106640,29.025884,188.438919
41.107270,29.017920,41.106640,29.025884,672.617068
41.106670,29.021540,41.106640,29.025884,364.908669
41.107300,29.021730,41.106640,29.025884,356.547213
41.106650,29.021550,41.106640,29.025884,364.055214
41.104550,29.021580,41.106640,29.025884,429.632741
41.107870,29.024500,41.106640,29.025884,179.371879
41.102400,29.017820,41.106640,29.025884,824.976882
41.107910,29.022320,41.106640,29.025884,330.931483
41.100300,29.021430,41.106640,29.025884,797.332008
41.105980,29.021470,41.106640,29.025884,377.950800
41.100180,29.021670,41.106640,29.025884,800.001701
41.105010,29.019850,41.106640,29.025884,538.214245
41.106570,29.028380,41.106640,29.025884,209.806771
41.105020,29.025070,41.106640,29.025884,192.466022
41.107440,29.021860,41.106640,29.025884,349.492898
41.101660,29.018410,41.106640,29.025884,836.690558
41.104440,29.019990,41.106640,29.025884,552.103884
41.103030,29.017470,41.106640,29.025884,812.578189
41.105560,29.020190,41.106640,29.025884,493.105910
41.107750,29.026190,41.106640,29.025884,125.923372
41.107100,29.022530,41.106640,29.025884,286.327268
41.099470,29.022820,41.106640,29.025884,836.836851
41.106370,29.028130,41.106640,29.025884,191.031092
41.108000,29.022000,41.106640,29.025884,359.515315
41.104750,29.023320,41.106640,29.025884,300.738677
41.107410,29.022730,41.106640,29.025884,278.391468
41.106700,29.021530,41.106640,29.025884,365.794065
41.104970,29.024750,41.106640,29.025884,208.495807
41.105290,29.027320,41.106640,29.025884,192.426400
41.099660,29.022490,41.106640,29.025884,825.939511
