true_lat,true_lon,pred_lat,pred_lon,error_m
41.107900,29.027320,41.104960,29.023426,462.191164
41.104370,29.016440,41.104960,29.023426,590.447161
41.107780,29.022540,41.104960,29.023426,321.890810
41.106590,29.021560,41.104960,29.023426,239.428422
41.107900,29.027320,41.104960,29.023426,462.191164
41.102920,29.017530,41.104960,29.023426,544.603513
41.107520,29.022800,41.104960,29.023426,289.118477
41.106350,29.026450,41.104960,29.023426,297.276916
41.101260,29.019130,41.104960,29.023426,546.856929
41.107840,29.026080,41.104960,29.023426,389.891241
41.107780,29.022540,41.104960,29.023426,321.890810
41.105110,29.025730,41.104960,29.023426,194.292196
41.107890,29.020790,41.104960,29.023426,393.564426
41.104970,29.022930,41.104960,29.023426,41.642255
41.105140,29.026250,41.104960,29.023426,238.098098
41.106260,29.015610,41.104960,29.023426,672.199489
41.107390,29.029110,41.104960,29.023426,548.477600
41.104570,29.021960,41.104960,29.023426,130.506025
41.104360,29.020040,41.104960,29.023426,292.095150
41.106780,29.027600,41.104960,29.023426,404.737216
41.104480,29.020880,41.104960,29.023426,220.375840
41.104370,29.020030,41.104960,29.023426,292.662423
41.107600,29.026220,41.104960,29.023426,375.577754
41.105080,29.025780,41.104960,29.023426,198.225347
41.107800,29.025990,41.104960,29.023426,381.941273
41.107490,29.022920,41.104960,29.023426,284.162712
41.102920,29.017530,41.104960,29.023426,544.603513
41.107550,29.019220,41.104960,29.023426,455.555676
41.104950,29.024560,41.104960,29.023426,95.301598
41.101240,29.019180,41.104960,29.023426,545.773975
41.106940,29.021490,41.104960,29.023426,273.471356
41.106700,29.026420,41.104960,29.023426,317.191421
41.106420,29.028180,41.104960,29.023426,431.035306
41.104160,29.016620,41.104960,29.023426,578.543333
41.106910,29.021520,41.104960,29.023426,269.294246
41.107910,29.027140,41.104960,29.023426,452.419349
41.107890,29.027350,41.104960,29.023426,463.197373
41.104640,29.016180,41.104960,29.023426,609.676186
41.104560,29.016240,41.104960,29.023426,605.232257
41.102140,29.017990,41.104960,29.023426,553.686167
41.099780,29.028810,41.104960,29.023426,731.797785
41.106020,29.015430,41.104960,29.023426,681.872332
41.107850,29.020520,41.104960,29.023426,403.209845
41.107710,29.019790,41.104960,29.023426,431.893697
41.104730,29.023170,41.104960,29.023426,33.365770
41.101340,29.018890,41.104960,29.023426,553.882874
41.107670,29.023640,41.104960,29.023426,301.500249
41.107880,29.022370,41.104960,29.023426,336.186645
41.104470,29.016320,41.104960,29.023426,599.355554
41.107230,29.029490,41.104960,29.023426,568.379847
41.107870,29.024500,41.104960,29.023426,335.538831
41.106700,29.026420,41.104960,29.023426,317.191421
41.105010,29.025380,41.104960,29.023426,164.270226
41.107980,29.022130,41.104960,29.023426,352.603090
41.099960,29.021970,41.104960,29.023426,568.582530
41.103630,29.017020,41.103281,29.017272,44.208220
41.106460,29.028230,41.104960,29.023426,436.605133
41.104890,29.024550,41.104960,29.023426,94.774522
41.107620,29.022050,41.104960,29.023426,317.202443
41.098950,29.025640,41.104960,29.023426,692.884805
41.106370,29.021610,41.104960,29.023426,218.583482
41.105280,29.019920,41.104960,29.023426,296.608144
41.107140,29.022540,41.104960,29.023426,253.272134
41.099340,29.023170,41.104960,29.023426,624.503164
41.100150,29.021710,41.104960,29.023426,553.277555
41.101210,29.019310,41.104960,29.023426,541.260568
41.106090,29.027770,41.104960,29.023426,385.911386
41.107110,29.028910,41.104960,29.023426,518.893674
41.107400,29.018920,41.104960,29.023426,465.473281
41.106420,29.028180,41.104960,29.023426,431.035306
41.107410,29.022730,41.104960,29.023426,278.289541
41.104550,29.016250,41.104960,29.023426,604.477193
41.103430,29.017180,41.104960,29.023426,551.471801
41.101150,29.019570,41.104960,29.023426,532.853329
41.106950,29.016710,41.104960,29.023426,605.854980
41.099060,29.026230,41.104960,29.023426,696.295766
41.107690,29.022290,41.104960,29.023426,317.833886
41.104520,29.021330,41.104960,29.023426,182.686908
41.107680,29.022310,41.104960,29.023426,316.272877
41.106570,29.016010,41.104960,29.023426,648.064240
41.100630,29.021130,41.104960,29.023426,518.096387
41.107900,29.027050,41.104960,29.023426,446.426240
41.104890,29.019890,41.104960,29.023426,297.094119
41.107780,29.022540,41.104960,29.023426,321.890810
41.099750,29.030940,41.104960,29.023426,856.303696
41.106060,29.026470,41.104960,29.023426,283.415493
41.107830,29.029110,41.104960,29.023426,574.097304
41.104370,29.020220,41.104960,29.023426,277.130239
41.105780,29.026560,41.104960,29.023426,278.600270
41.104530,29.019960,41.104960,29.023426,295.003850
41.102140,29.017990,41.104960,29.023426,553.686167
41.106930,29.022510,41.104960,29.023426,231.904013
41.105170,29.026210,41.104960,29.023426,235.057169
41.107480,29.021910,41.104960,29.023426,307.455961
41.107820,29.025910,41.104960,29.023426,380.046251
41.104770,29.019920,41.104960,29.023426,295.227634
41.105100,29.025980,41.104960,29.023426,215.139674
41.106500,29.027670,41.104960,29.023426,395.433641
41.098980,29.025230,41.104960,29.023426,681.193832
41.104790,29.023990,41.104960,29.023426,51.034793
41.107580,29.019340,41.104960,29.023426,449.931549
41.107830,29.026110,41.104960,29.023426,390.430716
41.105240,29.026520,41.104960,29.023426,261.790995
41.102690,29.017630,41.104960,29.023426,548.242751
41.104760,29.023530,41.104960,29.023426,23.881192
41.106270,29.027820,41.106445,29.027695,22.089658
41.107870,29.029100,41.104960,29.023426,575.879838
41.107520,29.022760,41.104960,29.023426,289.747988
41.104780,29.023890,41.104960,29.023426,43.837247
41.106230,29.027920,41.104960,29.023426,403.021831
41.106310,29.027930,41.104960,29.023426,406.996906
41.108040,29.028080,41.104960,29.023426,519.479130
41.105290,29.027320,41.104960,29.023426,329.185062
41.107320,29.018380,41.104960,29.023426,498.318773
41.107290,29.018060,41.104960,29.023426,519.705565
41.107530,29.019180,41.104960,29.023426,456.775044
41.107480,29.021890,41.104960,29.023426,308.155384
41.105570,29.026580,41.104960,29.023426,273.499757
41.106860,29.028590,41.104960,29.023426,482.409895
41.099600,29.022660,41.104960,29.023426,598.723447
41.104530,29.021440,41.104960,29.023426,173.491978
41.107820,29.025910,41.104960,29.023426,380.046251
41.099290,29.024000,41.104960,29.023426,631.533218
41.106440,29.021600,41.104960,29.023426,224.790317
41.105370,29.026620,41.104960,29.023426,272.173251
41.107220,29.029220,41.104960,29.023426,547.635195
41.107090,29.021580,41.104960,29.023426,282.823110
41.103250,29.017320,41.104960,29.023426,546.912289
41.106130,29.021590,41.104960,29.023426,201.636360
41.104910,29.024740,41.104960,29.023426,110.554983
41.107770,29.024100,41.104960,29.023426,317.168029
41.107760,29.029130,41.104960,29.023426,571.226759
41.105120,29.019820,41.104960,29.023426,303.392766
41.106310,29.027720,41.104960,29.023426,390.651274
41.099740,29.022400,41.104960,29.023426,586.078325
41.101190,29.019400,41.104960,29.023426,538.189152
41.107890,29.020790,41.107887,29.020767,2.004286
41.107230,29.021670,41.104960,29.023426,292.060603
41.102070,29.018050,41.104960,29.023426,554.004416
41.107890,29.024970,41.104960,29.023426,350.302530
41.105550,29.027750,41.104960,29.023426,369.120598
41.100010,29.021880,41.104960,29.023426,564.850647
41.099060,29.026230,41.104960,29.023426,696.295766
41.103570,29.017060,41.104960,29.023426,556.558504
41.106700,29.026420,41.104960,29.023426,317.191421
41.106270,29.027790,41.104960,29.023426,394.427553
41.106310,29.027720,41.104960,29.023426,390.651274
41.105670,29.027810,41.104960,29.023426,376.644240
41.101220,29.019260,41.104960,29.023426,543.103179
41.107900,29.029110,41.104960,29.023426,578.449201
41.106570,29.027660,41.104960,29.023426,398.106609
41.107100,29.017170,41.104960,29.023426,576.713764
41.099350,29.027090,41.104960,29.023426,694.923702
41.106900,29.026380,41.104960,29.023426,328.646589
41.106870,29.016530,41.104960,29.023426,616.846789
41.104890,29.024320,41.104960,29.023426,75.535880
41.107860,29.024510,41.104960,29.023426,334.696977
41.107640,29.022440,41.104960,29.023426,308.929144
41.105980,29.021470,41.104960,29.023426,199.539033
41.099750,29.027610,41.104960,29.023426,677.009066
41.107430,29.026240,41.104960,29.023426,362.127419
41.106340,29.015720,41.104960,29.023426,665.168288
41.098950,29.025400,41.104960,29.023426,687.746180
41.107840,29.025950,41.104960,29.023426,383.750854
41.105180,29.015670,41.104960,29.023426,651.935775
41.107730,29.023890,41.104960,29.023426,310.088998
41.099780,29.028810,41.104960,29.023426,731.797785
41.107480,29.021910,41.104960,29.023426,307.455961
41.106450,29.026480,41.104960,29.023426,305.306881
41.107870,29.029100,41.104960,29.023426,575.879838
41.107860,29.027360,41.104960,29.023426,461.464255
41.105740,29.015340,41.104960,29.023426,684.697030
41.107210,29.026300,41.104960,29.023426,347.473564
41.107140,29.021610,41.104960,29.023426,286.132416
41.107980,29.027540,41.104960,29.023426,481.594619
41.106510,29.028180,41.104960,29.023426,434.893484
41.107220,29.029470,41.104960,29.023426,566.381650
41.107750,29.019930,41.104960,29.023426,426.873323
41.100990,29.020220,41.104960,29.023426,516.621048
41.102180,29.017970,41.104960,29.023426,552.578172
41.105540,29.020140,41.104960,29.023426,283.407462
41.107840,29.025120,41.104960,29.023426,350.081465
41.107560,29.019250,41.104960,29.023426,454.309311
41.104950,29.015890,41.104960,29.023426,632.999558
41.099230,29.024250,41.104960,29.023426,640.107961
41.107140,29.029100,41.104960,29.023426,534.614609
41.105760,29.020790,41.104960,29.023426,238.551232
41.107900,29.027330,41.104960,29.023426,462.786082
41.105850,29.015350,41.104960,29.023426,685.517723
41.105900,29.021320,41.104960,29.023426,205.378571
41.107900,29.027330,41.104960,29.023426,462.786082
41.104770,29.023050,41.104960,29.023426,37.953509
41.104350,29.020130,41.104960,29.023426,285.001495
41.106500,29.015940,41.104960,29.023426,651.635030
41.104600,29.016200,41.104960,29.023426,608.275015
41.105570,29.026580,41.104960,29.023426,273.499757
41.104550,29.021770,41.104960,29.023426,146.333972
41.107030,29.028970,41.104960,29.023426,519.380743
41.099710,29.022380,41.104960,29.023426,589.621945
41.107550,29.019220,41.104960,29.023426,455.555676
41.104550,29.021770,41.104960,29.023426,146.333972
41.101260,29.019090,41.104960,29.023426,549.079934
41.107200,29.017540,41.104960,29.023426,553.446686
41.105260,29.026590,41.104960,29.023426,267.897489
41.101590,29.018500,41.104960,29.023426,557.916503
41.107360,29.018740,41.104960,29.023426,475.343212
41.104970,29.025080,41.104960,29.023426,138.980366
41.108000,29.021930,41.104960,29.023426,360.225664
41.106290,29.027890,41.104960,29.023426,403.055865
41.099840,29.022160,41.104960,29.023426,578.459469
41.106290,29.026440,41.104960,29.023426,293.146204
41.107840,29.022450,41.104960,29.023426,330.172068
41.105510,29.020100,41.104960,29.023426,285.950513
41.104800,29.024000,41.104960,29.023426,51.421909
41.106650,29.021550,41.104960,29.023426,245.044366
41.108010,29.021870,41.104960,29.023426,363.050051
41.104730,29.023150,41.104960,29.023426,34.470685
41.105440,29.027660,41.104960,29.023426,359.670949
41.107570,29.019300,41.104960,29.023426,451.786318
41.104560,29.016240,41.104960,29.023426,605.232257
41.107030,29.028970,41.104960,29.023426,519.380743
41.100330,29.021540,41.104960,29.023426,538.032659
41.104480,29.020880,41.104960,29.023426,220.375840
41.104450,29.020690,41.104960,29.023426,236.669017
41.107820,29.024260,41.104960,29.023426,325.262277
41.104770,29.023050,41.104960,29.023426,37.953509
41.107850,29.024670,41.107705,29.023807,74.246389
41.104540,29.016260,41.104960,29.023426,603.724396
41.099720,29.027540,41.104960,29.023426,676.837047
41.101810,29.018250,41.104960,29.023426,558.031441
41.106990,29.016790,41.104960,29.023426,601.254349
41.106320,29.015690,41.104960,29.023426,667.114485
41.104770,29.019920,41.104960,29.023426,295.227634
41.108000,29.021330,41.104960,29.023426,380.743649
41.105240,29.022860,41.104960,29.023426,56.779386
41.107520,29.022760,41.104960,29.023426,289.747988
41.106440,29.022580,41.104960,29.023426,179.053054
41.107830,29.026110,41.104960,29.023426,390.430716
41.107800,29.024160,41.104960,29.023426,321.376006
41.108010,29.029030,41.104960,29.023426,579.963188
41.107920,29.022300,41.104960,29.023426,342.051991
41.099030,29.026370,41.104960,29.023426,703.480384
41.106320,29.026440,41.104960,29.023426,294.838897
41.104910,29.024390,41.104960,29.023426,81.204956
41.108090,29.028460,41.104960,29.023426,547.417890
41.106620,29.021560,41.104960,29.023426,241.957160
41.105490,29.026600,41.104960,29.023426,273.076094
41.107920,29.022300,41.104960,29.023426,342.051991
41.106250,29.027950,41.104960,29.023426,406.161516
41.107920,29.027040,41.104960,29.023426,447.482885
41.104720,29.023130,41.104960,29.023426,36.425180
41.105170,29.019850,41.104960,29.023426,301.255904
41.101900,29.018180,41.104960,29.023426,556.465016
41.107820,29.022470,41.104960,29.023426,327.605253
41.106460,29.028120,41.104960,29.023426,428.078586
41.107760,29.024030,41.104960,29.023426,315.074575
41.107760,29.029130,41.104960,29.023426,571.226759
41.104760,29.023650,41.104960,29.023426,29.134162
41.106400,29.015800,41.104960,29.023426,660.212878
41.106940,29.021490,41.104960,29.023426,273.471356
41.107820,29.025290,41.104960,29.023426,354.132876
41.106590,29.028280,41.104960,29.023426,446.150077
41.099430,29.023200,41.104960,29.023426,614.431263
41.103830,29.016870,41.104960,29.023426,564.799868
41.106930,29.021500,41.104960,29.023426,272.078985
41.105340,29.026620,41.104960,29.023426,271.635802
41.105650,29.020410,41.104960,29.023426,264.646830
41.107830,29.024290,41.104960,29.023426,326.897342
41.104550,29.021640,41.104960,29.023426,156.748945
41.106290,29.027890,41.104960,29.023426,403.055865
41.104530,29.021440,41.104960,29.023426,173.491978
41.106550,29.028230,41.104960,29.023426,440.515318
41.108030,29.029000,41.104960,29.023426,579.224066
41.107800,29.025510,41.104960,29.023426,360.740898
41.102920,29.017530,41.104960,29.023426,544.603513
41.100110,29.021820,41.104960,29.023426,555.251018
41.107980,29.022130,41.104960,29.023426,352.603090
41.104540,29.016260,41.104960,29.023426,603.724396
41.099940,29.028150,41.104960,29.023426,684.337157
41.099810,29.031170,41.104960,29.023426,866.230582
41.105040,29.025310,41.104960,29.023426,158.545333
41.104600,29.016200,41.104960,29.023426,608.275015
41.107810,29.026160,41.104960,29.023426,391.071590
41.102140,29.017990,41.104960,29.023426,553.686167
41.107830,29.024330,41.104960,29.023426,327.660068
41.099960,29.022040,41.104960,29.023426,567.347031
41.105680,29.015340,41.104960,29.023426,683.886274
41.105110,29.026030,41.104960,29.023426,219.410481
41.104560,29.016240,41.104528,29.016250,3.694429
41.106510,29.028180,41.106705,29.028418,29.482096
41.107230,29.029490,41.104960,29.023426,568.379847
41.107900,29.020870,41.104960,29.023426,390.751410
41.105980,29.021470,41.104960,29.023426,199.539033
41.107730,29.023890,41.107692,29.023762,11.548580
41.105720,29.026570,41.104960,29.023426,277.294094
41.105770,29.027810,41.104960,29.023426,379.124463
41.107270,29.017920,41.104960,29.023426,528.855688
41.106670,29.021540,41.104960,29.023426,247.286865
41.107300,29.021730,41.104960,29.023426,296.341534
41.106650,29.021550,41.104960,29.023426,245.044366
41.104550,29.021580,41.104960,29.023426,161.578359
41.107870,29.024500,41.104960,29.023426,335.538831
41.102400,29.017820,41.104960,29.023426,550.055103
41.107910,29.022320,41.104960,29.023426,340.522846
41.100300,29.021430,41.104960,29.023426,543.993716
41.105980,29.021470,41.104960,29.023426,199.539033
41.100180,29.021670,41.104960,29.023426,550.951465
41.105010,29.019850,41.104960,29.023426,300.403509
41.106570,29.028380,41.104960,29.023426,452.959135
41.105020,29.025070,41.104960,29.023426,138.296480
41.107440,29.021860,41.104960,29.023426,305.204043
41.101660,29.018410,41.104960,29.023426,558.413583
41.104440,29.019990,41.104960,29.023426,294.314460
41.103030,29.017470,41.104960,29.023426,544.264822
41.105560,29.020190,41.104960,29.023426,279.839458
41.107750,29.026190,41.104960,29.023426,387.204600
41.107100,29.022530,41.104960,29.023426,249.281441
41.099470,29.022820,41.104960,29.023426,611.815269
41.106370,29.028130,41.104960,29.023426,425.070065
41.108000,29.022000,41.104960,29.023426,358.217457
41.104750,29.023320,41.104960,29.023426,24.950448
41.107410,29.022730,41.104960,29.023426,278.289541
41.106700,29.021530,41.104960,29.023426,250.387880
41.104970,29.024750,41.104960,29.023426,111.260954
41.105290,29.027320,41.104960,29.023426,329.185062
41.099660,29.022490,41.104960,29.023426,593.819900
