true_lat,true_lon,pred_lat,pred_lon,error_m
41.107900,29.027320,41.105707,29.023463,405.315917
41.104370,29.016440,41.105707,29.023463,608.313870
41.107780,29.022540,41.105707,29.023463,242.857649
41.106590,29.021560,41.105707,29.023463,187.468990
41.107900,29.027320,41.105707,29.023463,405.315917
41.102920,29.017530,41.105707,29.023463,586.668185
41.107520,29.022800,41.105707,29.023463,208.839944
41.106350,29.026450,41.105707,29.023463,260.897561
41.101260,29.019130,41.105707,29.023463,613.525917
41.107840,29.026080,41.105707,29.023463,323.154656
41.107780,29.022540,41.105707,29.023463,242.857649
41.105110,29.025730,41.105707,29.023463,201.699769
41.107890,29.020790,41.105707,29.023463,330.367581
41.104970,29.022930,41.105707,29.023463,93.322295
41.105140,29.026250,41.105707,29.023463,242.486212
41.106260,29.015610,41.105707,29.023463,662.459817
41.107390,29.029110,41.105707,29.023463,509.859793
41.104570,29.021960,41.105707,29.023463,178.571461
41.104360,29.020040,41.105707,29.023463,324.110941
41.106780,29.027600,41.105707,29.023463,367.392744
41.104480,29.020880,41.105707,29.023463,256.210185
41.104370,29.020030,41.105707,29.023463,324.346177
41.107600,29.026220,41.105707,29.023463,312.769211
41.105080,29.025780,41.105707,29.023463,206.769664
41.107800,29.025990,41.105707,29.023463,314.765604
41.107490,29.022920,41.105707,29.023463,203.134631
41.102920,29.017530,41.105707,29.023463,586.668185
41.107550,29.019220,41.105707,29.023463,410.934921
41.104950,29.024560,41.105707,29.023463,124.804707
41.101240,29.019180,41.105707,29.023463,612.840529
41.106940,29.021490,41.105707,29.023463,214.914493
41.106700,29.026420,41.105707,29.023463,271.784049
41.106420,29.028180,41.105707,29.023463,404.093657
41.104160,29.016620,41.105707,29.023463,599.923947
41.106910,29.021520,41.105707,29.023463,210.852011
41.107910,29.027140,41.105707,29.023463,394.021771
41.107890,29.027350,41.105707,29.023463,406.670447
41.104640,29.016180,41.105707,29.023463,623.121038
41.104560,29.016240,41.105707,29.023463,619.939295
41.102140,29.017990,41.105707,29.023463,606.875237
41.099780,29.028810,41.105707,29.023463,796.950670
41.106020,29.015430,41.105707,29.023463,675.625339
41.107850,29.020520,41.105707,29.023463,343.083292
41.107710,29.019790,41.105707,29.023463,380.291632
41.104730,29.023170,41.105707,29.023463,111.303032
41.101340,29.018890,41.105707,29.023463,618.706453
41.107670,29.023640,41.105707,29.023463,218.456744
41.107880,29.022370,41.105707,29.023463,258.132445
41.104470,29.016320,41.105707,29.023463,615.518946
41.107230,29.029490,41.105707,29.023463,533.794583
41.107870,29.024500,41.105707,29.023463,255.482114
41.106700,29.026420,41.105707,29.023463,271.784049
41.105010,29.025380,41.105707,29.023463,178.730219
41.107980,29.022130,41.105707,29.023463,276.081633
41.099960,29.021970,41.105707,29.023463,650.490713
41.103630,29.017020,41.103592,29.017047,4.801164
41.106460,29.028230,41.105707,29.023463,409.097356
41.104890,29.024550,41.105707,29.023463,128.792675
41.107620,29.022050,41.105707,29.023463,243.288028
41.098950,29.025640,41.105707,29.023463,772.431507
41.106370,29.021610,41.105707,29.023463,172.127294
41.105280,29.019920,41.105707,29.023463,301.336692
41.107140,29.022540,41.105707,29.023463,176.956338
41.099340,29.023170,41.105707,29.023463,707.575144
41.100150,29.021710,41.105707,29.023463,634.507936
41.101210,29.019310,41.105707,29.023463,609.223066
41.106090,29.027770,41.105707,29.023463,364.316603
41.107110,29.028910,41.105707,29.023463,483.370650
41.107400,29.018920,41.105707,29.023463,425.351482
41.106420,29.028180,41.105707,29.023463,404.093657
41.107410,29.022730,41.105707,29.023463,198.832637
41.104550,29.016250,41.105707,29.023463,619.346837
41.103430,29.017180,41.105707,29.023463,585.223229
41.101150,29.019570,41.105707,29.023463,602.572255
41.106950,29.016710,41.105707,29.023463,583.751925
41.099060,29.026230,41.105707,29.023463,773.984995
41.107690,29.022290,41.105707,29.023463,241.193457
41.104520,29.021330,41.105707,29.023463,222.442493
41.107680,29.022310,41.105707,29.023463,239.496136
41.106570,29.016010,41.105707,29.023463,633.296229
41.100630,29.021130,41.105707,29.023463,596.958877
41.107900,29.027050,41.105707,29.023463,387.424361
41.104890,29.019890,41.105707,29.023463,313.526655
41.107780,29.022540,41.105707,29.023463,242.857649
41.099750,29.030940,41.105707,29.023463,912.304078
41.106060,29.026470,41.105707,29.023463,255.646292
41.107830,29.029110,41.105707,29.023463,529.720809
41.104370,29.020220,41.105707,29.023463,310.244028
41.105780,29.026560,41.105707,29.023463,260.316332
41.104530,29.019960,41.105707,29.023463,321.966955
41.102140,29.017990,41.105707,29.023463,606.875237
41.106930,29.022510,41.105707,29.023463,157.587944
41.105170,29.026210,41.105707,29.023463,238.387187
41.107480,29.021910,41.105707,29.023463,236.125365
41.107820,29.025910,41.105707,29.023463,311.939696
41.104770,29.019920,41.105707,29.023463,315.262428
41.105100,29.025980,41.105707,29.023463,221.973788
41.106500,29.027670,41.105707,29.023463,364.224107
41.098980,29.025230,41.105707,29.023463,761.739377
41.104790,29.023990,41.105707,29.023463,111.111586
41.107580,29.019340,41.105707,29.023463,403.929815
41.107830,29.026110,41.105707,29.023463,324.065776
41.105240,29.026520,41.105707,29.023463,262.027940
41.102690,29.017630,41.105707,29.023463,593.586976
41.104760,29.023530,41.105707,29.023463,105.378161
41.106270,29.027820,41.106271,29.027729,7.652965
41.107870,29.029100,41.105707,29.023463,530.962987
41.107520,29.022760,41.105707,29.023463,209.760280
41.104780,29.023890,41.105707,29.023463,109.084688
41.106230,29.027920,41.105707,29.023463,378.900902
41.106310,29.027930,41.105707,29.023463,381.189564
41.108040,29.028080,41.105707,29.023463,466.412650
41.105290,29.027320,41.105707,29.023463,327.333859
41.107320,29.018380,41.105707,29.023463,462.964693
41.107290,29.018060,41.105707,29.023463,486.650084
41.107530,29.019180,41.105707,29.023463,412.758491
41.107480,29.021890,41.105707,29.023463,237.057341
41.105570,29.026580,41.105707,29.023463,262.317051
41.106860,29.028590,41.105707,29.023463,449.324561
41.099600,29.022660,41.105707,29.023463,681.615751
41.104530,29.021440,41.105707,29.023463,214.391982
41.107820,29.025910,41.105707,29.023463,311.939696
41.099290,29.024000,41.105707,29.023463,714.130038
41.106440,29.021600,41.105707,29.023463,176.335674
41.105370,29.026620,41.105707,29.023463,267.867896
41.107220,29.029220,41.105707,29.023463,511.967499
41.107090,29.021580,41.105707,29.023463,220.403947
41.103250,29.017320,41.105707,29.023463,583.715862
41.106130,29.021590,41.105707,29.023463,164.140019
41.104910,29.024740,41.105707,29.023463,139.139786
41.107770,29.024100,41.105707,29.023463,235.229261
41.107760,29.029130,41.105707,29.023463,527.822580
41.105120,29.019820,41.105707,29.023463,312.852715
41.106310,29.027720,41.105707,29.023463,363.836576
41.099740,29.022400,41.105707,29.023463,668.709366
41.101190,29.019400,41.105707,29.023463,606.761244
41.107890,29.020790,41.107909,29.020875,7.414670
41.107230,29.021670,41.105707,29.023463,226.406934
41.102070,29.018050,41.105707,29.023463,608.201889
41.107890,29.024970,41.105707,29.023463,273.464373
41.105550,29.027750,41.105707,29.023463,360.577594
41.100010,29.021880,41.105707,29.023463,646.554955
41.099060,29.026230,41.105707,29.023463,773.984995
41.103570,29.017060,41.105707,29.023463,587.880516
41.106700,29.026420,41.105707,29.023463,271.784049
41.106270,29.027790,41.105707,29.023463,368.839700
41.106310,29.027720,41.105707,29.023463,363.836576
41.105670,29.027810,41.105707,29.023463,365.216556
41.101220,29.019260,41.105707,29.023463,610.731085
41.107900,29.029110,41.105707,29.023463,533.225290
41.106570,29.027660,41.105707,29.023463,365.369453
41.107100,29.017170,41.105707,29.023463,550.726514
41.099350,29.027090,41.105707,29.023463,768.991496
41.106900,29.026380,41.105707,29.023463,278.564060
41.106870,29.016530,41.105707,29.023463,596.468561
41.104890,29.024320,41.105707,29.023463,115.892043
41.107860,29.024510,41.105707,29.023463,254.727382
41.107640,29.022440,41.105707,29.023463,231.164158
41.105980,29.021470,41.105707,29.023463,170.084832
41.099750,29.027610,41.105707,29.023463,747.745556
41.107430,29.026240,41.105707,29.023463,301.705649
41.106340,29.015720,41.105707,29.023463,654.153966
41.098950,29.025400,41.105707,29.023463,767.906967
41.107840,29.025950,41.105707,29.023463,315.826375
41.105180,29.015670,41.105707,29.023463,657.193667
41.107730,29.023890,41.105707,29.023463,227.463129
41.099780,29.028810,41.105707,29.023463,796.950670
41.107480,29.021910,41.105707,29.023463,236.125365
41.106450,29.026480,41.105707,29.023463,266.545989
41.107870,29.029100,41.105707,29.023463,530.962987
41.107860,29.027360,41.105707,29.023463,405.371728
41.105740,29.015340,41.105707,29.023463,682.304435
41.107210,29.026300,41.105707,29.023463,290.951988
41.107140,29.021610,41.105707,29.023463,222.538068
41.107980,29.027540,41.105707,29.023463,425.445395
41.106510,29.028180,41.105707,29.023463,406.168847
41.107220,29.029470,41.105707,29.023463,531.849613
41.107750,29.019930,41.105707,29.023463,373.496914
41.100990,29.020220,41.105707,29.023463,590.482490
41.102180,29.017970,41.105707,29.023463,605.264148
41.105540,29.020140,41.105707,29.023463,279.711655
41.107840,29.025120,41.105707,29.023463,274.720977
41.107560,29.019250,41.105707,29.023463,409.308538
41.104950,29.015890,41.105707,29.023463,641.637070
41.099230,29.024250,41.105707,29.023463,722.399911
41.107140,29.029100,41.105707,29.023463,499.556743
41.105760,29.020790,41.105707,29.023463,224.567275
41.107900,29.027330,41.105707,29.023463,405.987756
41.105850,29.015350,41.105707,29.023463,681.638047
41.105900,29.021320,41.105707,29.023463,181.236356
41.107900,29.027330,41.105707,29.023463,405.987756
41.104770,29.023050,41.105707,29.023463,109.729574
41.104350,29.020130,41.105707,29.023463,317.949188
41.106500,29.015940,41.105707,29.023463,637.990733
41.104600,29.016200,41.105707,29.023463,622.334643
41.105570,29.026580,41.105707,29.023463,262.317051
41.104550,29.021770,41.105707,29.023463,191.669923
41.107030,29.028970,41.105707,29.023463,485.382979
41.099710,29.022380,41.105707,29.023463,672.236587
41.107550,29.019220,41.105707,29.023463,410.934921
41.104550,29.021770,41.105707,29.023463,191.669923
41.101260,29.019090,41.105707,29.023463,615.525102
41.107200,29.017540,41.105707,29.023463,524.373691
41.105260,29.026590,41.105707,29.023463,267.372176
41.101590,29.018500,41.105707,29.023463,618.769497
41.107360,29.018740,41.105707,29.023463,437.082291
41.104970,29.025080,41.105707,29.023463,158.648551
41.108000,29.021930,41.105707,29.023463,285.289526
41.106290,29.027890,41.105707,29.023463,377.495277
41.099840,29.022160,41.105707,29.023463,660.742779
41.106290,29.026440,41.105707,29.023463,258.341237
41.107840,29.022450,41.105707,29.023463,251.635327
41.105510,29.020100,41.105707,29.023463,283.302850
41.104800,29.024000,41.105707,29.023463,110.434813
41.106650,29.021550,41.105707,29.023463,191.740178
41.108010,29.021870,41.105707,29.023463,288.582407
41.104730,29.023150,41.105707,29.023463,111.685921
41.105440,29.027660,41.105707,29.023463,353.842605
41.107570,29.019300,41.105707,29.023463,406.247446
41.104560,29.016240,41.105707,29.023463,619.939295
41.107030,29.028970,41.105707,29.023463,485.382979
41.100330,29.021540,41.105707,29.023463,618.654247
41.104480,29.020880,41.105707,29.023463,256.210185
41.104450,29.020690,41.105707,29.023463,271.555717
41.107820,29.024260,41.105707,29.023463,243.982451
41.104770,29.023050,41.105707,29.023463,109.729574
41.107850,29.024670,41.107726,29.023908,65.499390
41.104540,29.016260,41.105707,29.023463,618.756944
41.099720,29.027540,41.105707,29.023463,747.984108
41.101810,29.018250,41.105707,29.023463,615.692807
41.106990,29.016790,41.105707,29.023463,578.302414
41.106320,29.015690,41.105707,29.023463,656.425678
41.104770,29.019920,41.105707,29.023463,315.262428
41.108000,29.021330,41.105707,29.023463,311.297202
41.105240,29.022860,41.105707,29.023463,72.505000
41.107520,29.022760,41.105707,29.023463,209.760280
41.106440,29.022580,41.105707,29.023463,110.058412
41.107830,29.026110,41.105707,29.023463,324.065776
41.107800,29.024160,41.105707,29.023463,239.656717
41.108010,29.029030,41.105707,29.023463,533.007114
41.107920,29.022300,41.105707,29.023463,264.403870
41.099030,29.026370,41.105707,29.023463,780.762267
41.106320,29.026440,41.105707,29.023463,259.195524
41.104910,29.024390,41.105707,29.023463,117.958745
41.108090,29.028460,41.105707,29.023463,496.213875
41.106620,29.021560,41.105707,29.023463,189.232042
41.105490,29.026600,41.105707,29.023463,264.656965
41.107920,29.022300,41.105707,29.023463,264.403870
41.106250,29.027950,41.105707,29.023463,381.735567
41.107920,29.027040,41.105707,29.023463,388.173454
41.104720,29.023130,41.105707,29.023463,113.168556
41.105170,29.019850,41.105707,29.023463,309.268849
41.101900,29.018180,41.105707,29.023463,612.950922
41.107820,29.022470,41.105707,29.023463,248.978495
41.106460,29.028120,41.105707,29.023463,400.056638
41.107760,29.024030,41.105707,29.023463,232.873616
41.107760,29.029130,41.105707,29.023463,527.822580
41.104760,29.023650,41.105707,29.023463,106.397729
41.106400,29.015800,41.105707,29.023463,648.229652
41.106940,29.021490,41.105707,29.023463,214.914493
41.107820,29.025290,41.105707,29.023463,280.365419
41.106590,29.028280,41.105707,29.023463,416.369299
41.099430,29.023200,41.105707,29.023463,697.502012
41.103830,29.016870,41.105707,29.023463,591.734634
41.106930,29.021500,41.105707,29.023463,213.559840
41.105340,29.026620,41.105707,29.023463,268.354418
41.105650,29.020410,41.105707,29.023463,256.491515
41.107830,29.024290,41.105707,29.023463,245.751360
41.104550,29.021640,41.105707,29.023463,199.904234
41.106290,29.027890,41.105707,29.023463,377.495277
41.104530,29.021440,41.105707,29.023463,214.391982
41.106550,29.028230,41.105707,29.023463,411.255263
41.108030,29.029000,41.105707,29.023463,531.870944
41.107800,29.025510,41.105707,29.023463,289.106679
41.102920,29.017530,41.105707,29.023463,586.668185
41.100110,29.021820,41.105707,29.023463,636.763829
41.107980,29.022130,41.105707,29.023463,276.081633
41.104540,29.016260,41.105707,29.023463,618.756944
41.099940,29.028150,41.105707,29.023463,751.873817
41.099810,29.031170,41.105707,29.023463,920.962335
41.105040,29.025310,41.105707,29.023463,171.987705
41.104600,29.016200,41.105707,29.023463,622.334643
41.107810,29.026160,41.105707,29.023463,325.364643
41.102140,29.017990,41.105707,29.023463,606.875237
41.107830,29.024330,41.105707,29.023463,246.722758
41.099960,29.022040,41.105707,29.023463,649.382972
41.105680,29.015340,41.105707,29.023463,682.302034
41.105110,29.026030,41.105707,29.023463,225.649660
41.104560,29.016240,41.104642,29.016166,11.061345
41.106510,29.028180,41.106775,29.028469,38.109992
41.107230,29.029490,41.105707,29.023463,533.794583
41.107900,29.020870,41.105707,29.023463,326.665557
41.105980,29.021470,41.105707,29.023463,170.084832
41.107730,29.023890,41.107640,29.023540,31.051920
41.105720,29.026570,41.105707,29.023463,261.035601
41.105770,29.027810,41.105707,29.023463,365.258489
41.107270,29.017920,41.105707,29.023463,496.854513
41.106670,29.021540,41.105707,29.023463,193.661533
41.107300,29.021730,41.105707,29.023463,229.035041
41.106650,29.021550,41.105707,29.023463,191.740178
41.104550,29.021580,41.105707,29.023463,203.789849
41.107870,29.024500,41.105707,29.023463,255.482114
41.102400,29.017820,41.105707,29.023463,599.653462
41.107910,29.022320,41.105707,29.023463,262.753899
41.100300,29.021430,41.105707,29.023463,624.334504
41.105980,29.021470,41.105707,29.023463,170.084832
41.100180,29.021670,41.105707,29.023463,632.059709
41.105010,29.019850,41.105707,29.023463,313.184497
41.106570,29.028380,41.105707,29.023463,424.030700
41.105020,29.025070,41.105707,29.023463,155.122631
41.107440,29.021860,41.105707,29.023463,234.817211
41.101660,29.018410,41.105707,29.023463,618.212548
41.104440,29.019990,41.105707,29.023463,323.883141
41.103030,29.017470,41.105707,29.023463,584.648407
41.105560,29.020190,41.105707,29.023463,275.379974
41.107750,29.026190,41.105707,29.023463,322.402263
41.107100,29.022530,41.105707,29.023463,173.351549
41.099470,29.022820,41.105707,29.023463,694.810606
41.106370,29.028130,41.105707,29.023463,398.914572
41.108000,29.022000,41.105707,29.023463,282.685077
41.104750,29.023320,41.105707,29.023463,107.007681
41.107410,29.022730,41.105707,29.023463,198.832637
41.106700,29.021530,41.105707,29.023463,196.214530
41.104970,29.024750,41.105707,29.023463,135.664854
41.105290,29.027320,41.105707,29.023463,327.333859
41.099660,29.022490,41.105707,29.023463,676.560899
